,0,1,2,3,4
0,0.9999022201056357,0.4741069645412281,0.6751419919153052,0.9999698761824867,0.7819471008468039
1,0.9963367174298123,0.9970788093628036,0.9999657903203898,0.9996096322068301,0.9997609319302649
2,0.9998361574486838,0.9942274089655633,0.9941556648460681,0.9999807380534828,0.9999976263629585
3,0.4697567445333074,0.797123738139137,0.9971836723990827,0.9981556543219947,0.9983251489227762
4,0.8898074979711414,0.9306667846339093,0.9996054856214286,0.9999542484253826,0.9999680341740439
