,0,1,2,3,4
0,0.9960058225948818,0.9968247978043197,0.999802928118928,0.9998355976783857,0.8919565601244409
1,0.9990522894615357,-0.2278711344466284,0.31112706673287005,0.999994380139916,0.4762104637505905
2,0.9999254666485891,0.9995907076580827,0.995003039544863,0.9999807890225553,0.9999978753313375
3,0.9918545124821392,0.9971077081335337,0.9897529842131796,0.9978613689815384,0.9986158276993492
4,0.9673229965575104,0.903050433757179,0.9814327441925839,0.9877245468371586,0.9999672610955518
