,0,1,2,3,4,5,6,7,8,9
0,-0.08331,-0.08328,0.6,0.6,0.99593,0.99345,0.99567,0.91785,0.97679,0.93932
1,-1.95859,-1.34161,0.8,0.2,0.68519,0.2659,0.48139,0.33549,0.67212,0.72155
2,-1.26538,-0.01479,0.2,0.2,-0.28801,0.27446,0.17873,0.10693,0.0694,0.24705
3,-1.0497,-0.96623,0.2,0.4,0.65538,0.08127,0.14728,0.19169,0.1417,0.15993
