,0,1,2,3,4,5,6,7,8,9
0,-0.12606,-0.05407,1.0,1.0,0.96473,0.88343,0.94057,0.99576,0.99229,0.99521
1,-0.14105,-0.147,0.2,0.4,0.76224,0.48229,0.70844,0.48039,0.57804,0.72514
2,-0.98672,-0.98146,0.2,-0.2,0.27846,0.08226,0.21295,0.25796,0.0729,0.16012
3,-0.32866,-1.97481,0.4,0.2,0.18992,0.20534,-0.05713,0.21081,-0.0649,0.10871
