,0,1,2,3,4,5,6,7,8,9
0,-0.10522,-0.0949,0.6,1.0,0.99698,0.87247,0.90647,0.93405,0.87082,0.9996
1,-0.14596,-0.69722,0.6,0.4,0.85189,0.43084,0.79908,0.49059,0.67171,0.66854
2,-0.44892,-0.37507,0.4,0.0,0.58069,0.02815,0.25477,0.05566,0.2236,0.21447
3,-0.55856,-0.62812,0.4,0.2,0.09115,0.11321,0.33345,0.19406,0.06612,0.07798
