,0,1,2,3,4,5,6,7,8,9
0,-0.48658,-0.48676,1.0,1.0,0.99383,0.99325,0.9932,0.99566,0.96505,0.98765
1,-0.01969,-0.11318,0.6,0.8,0.60349,0.29759,0.49617,0.62038,0.5402,0.61739
2,-0.28408,-0.39578,-0.2,0.0,0.00223,0.00175,0.04141,0.00132,0.09725,0.21225
3,-0.93301,-0.01648,0.6,0.4,0.31828,0.05615,-0.10462,0.00107,-0.04013,0.12214
