,0,1,2,3,4,5,6,7,8,9
0,-0.01353,-0.01428,1.0,1.0,0.83876,0.99759,0.99829,0.99328,0.90504,0.97534
1,-1.94438,-0.00167,0.4,0.4,0.59062,0.49788,0.69916,0.46601,0.58201,0.69306
2,-0.25206,-0.09724,0.2,0.0,-0.03046,0.14282,0.02103,0.04959,0.31388,0.21892
3,-3.62154,-0.18416,0.6,0.2,-0.00041,0.38666,0.12727,0.01754,0.083,0.17477
