,0,1,2,3,4,5,6,7,8,9
0,-0.03163,-0.00111,1.0,0.6,0.80323,0.99656,0.80052,0.96057,0.90892,0.98148
1,-1.34572,-0.55849,0.0,0.4,0.75575,0.45919,0.58162,0.59961,0.83356,0.69872
2,-0.19337,-0.53562,0.2,0.8,0.18477,0.15885,0.19348,0.36119,0.09157,0.12583
3,-1.3149,-1.11538,0.2,0.2,-0.22118,0.02689,-0.12207,0.08939,0.02408,0.15579
