,0,1,2,3,4,5,6,7,8,9
0,0.4031,0.70686,0.69731,0.71418,0.81643,0.97048,0.81907,0.79238,0.88486,0.99586
1,0.46803,0.43453,0.35335,0.15334,0.73315,0.61271,0.6114,0.69729,0.53151,0.48613
2,0.29194,0.17418,0.07826,0.13353,-0.15746,0.26728,0.21912,0.12247,0.08427,0.18752
3,0.60122,-0.11451,-0.12198,0.09705,0.0936,-0.22648,-0.0036,0.06757,0.11286,0.12875
