,0,1,2,3,4,5,6,7,8,9
0,0.99721,0.98408,0.9444,0.58934,0.72258,0.91217,0.93946,0.81294,0.93518,0.99443
1,0.51151,0.2154,0.04363,0.75263,0.36318,0.57917,0.30056,0.32685,0.44433,0.58684
2,0.68885,0.02336,0.02383,0.25735,-0.05989,0.13179,0.05992,0.19934,0.17301,0.10241
3,0.53247,0.07972,0.31394,0.251,0.04464,0.00125,0.11648,0.02975,0.11945,0.13186
