,0,1,2,3,4,5,6,7,8,9
0,-0.6,-0.15374,0.36626,0.08117,0.02612,0.10993,0.27174,0.4258,0.35507,0.65747
1,0.6,0.44057,-0.01911,-0.01823,-0.12746,0.26075,0.26714,0.1249,0.05483,0.17007
2,0.2,-0.34947,-0.17103,-0.09039,0.08843,0.19634,0.04976,-0.08312,0.01894,-0.06542
3,0.6,-0.09591,-0.18471,0.30348,0.03496,0.23321,0.05352,-0.03122,0.10215,0.12889
