,0,1,2,3,4,5,6,7,8,9
0,0.2,0.30125,0.05241,0.01267,0.1473,0.34664,0.25186,0.3282,0.59434,0.62609
1,0.6,0.54888,0.34732,0.02769,0.04299,0.10451,0.40895,0.31483,0.16633,0.21669
2,0.2,0.20544,-0.23023,-0.125,-0.00357,-0.07056,0.20343,0.13964,0.07614,0.06429
3,0.6,-0.19463,0.33127,-0.28319,0.20577,0.3361,0.08679,-0.09348,0.0107,0.09299
