,0,1,2,3,4,5,6,7,8,9
0,-0.6,0.57097,0.28144,0.30735,0.31189,0.40617,0.22673,0.53066,0.39547,0.66161
1,1.0,0.27089,0.35005,0.11826,-0.01877,0.26669,0.30721,0.15478,0.29503,0.32912
2,0.2,-0.08063,0.14965,0.43537,0.0696,0.17416,0.24041,0.07743,0.00546,-0.05808
3,0.6,0.61926,0.50066,0.3879,0.40524,0.29066,0.05594,0.04749,-0.02198,0.03955
