,0,1,2,3,4,5,6,7,8,9
0,0.2,0.42939,-0.22935,0.16099,0.13659,0.12972,0.35453,0.30756,0.51888,0.61637
1,0.6,0.78257,0.35359,0.11292,-0.00156,0.27734,0.08758,0.32486,0.15804,0.29071
2,-0.6,0.55564,-0.17292,0.17327,0.37439,0.10363,0.00423,0.08658,0.15622,0.00235
3,0.2,0.22945,0.42963,0.27927,0.10033,-0.13469,0.1432,0.1298,0.03589,0.08474
