,0,1,2,3,4,5,6,7,8,9
0,-0.2,0.19206,0.15733,0.03952,-0.00056,0.2723,0.35545,0.39166,0.45234,0.62409
1,0.6,0.54392,0.1234,0.18247,0.24398,0.34033,0.25683,0.14281,0.17412,0.22892
2,0.6,-0.09701,0.46845,0.10537,0.34196,0.20521,0.09544,0.06728,0.18838,0.10834
3,0.2,-0.06081,-0.15484,0.03211,-0.0325,0.20931,0.09927,-0.10094,-0.04769,-0.03324
