,0,1,2,3,4,5,6,7,8,9
0,-0.2,0.20853,-0.03647,-0.48861,0.24184,0.18677,0.37997,0.46272,0.56271,0.58272
1,1.0,0.44951,0.01414,0.07969,0.17264,0.34245,0.24548,0.27347,0.09498,0.2228
2,1.0,0.05951,0.40194,0.00567,-0.03316,0.02182,0.12296,-0.02688,0.11229,-0.04146
3,0.2,0.24545,0.43743,0.26924,-0.06644,0.03432,0.11924,-0.08271,0.06069,-0.10537
