,0,1,2,3,4
0,0.9970348094202037,0.994446373585542,0.662149936012292,0.9998847792193833,0.6789486021389795
1,0.5791493891747211,0.9998799091292847,0.9999998677082031,0.9999999807208303,0.9999999807175307
2,0.9970103938882495,0.9998617152487674,0.9945319283530806,0.9999810375036201,0.9999992729208945
3,0.46044042548154673,0.9952476006553812,0.9999644864718322,0.9999719659526695,0.999997870244997
4,0.4380000211135026,0.8824346331326067,0.9799754473011508,0.925413241473285,0.9999999830842479
