,0,1,2,3,4
0,1.0,0.35074419962187126,0.8173616786676211,0.999999966778251,0.9999704428953093
1,0.008067935296113132,0.9996008132155658,0.9999983426315203,0.9999971490785463,0.48429344695113724
2,0.884060264477035,0.9949782654584655,0.9999241378263395,0.9999802208186757,0.9999993040457082
3,0.9945138795472581,0.9996770616382469,0.9981151287811655,0.9999733838587318,0.9999918747856629
4,0.7564714369353422,0.8456651622373839,0.9885420079597677,0.9876106676350515,0.9998645078245332
