,0,1,2,3,4,5,6,7,8,9
0,0.38346,0.14654,0.93175,0.9999,0.9999,0.99988,0.99996,0.99996,0.99989,0.99979
1,-0.66375,-0.24528,0.92574,0.62045,0.8897,0.81212,0.69076,0.78841,0.87606,0.84588
2,0.96667,-0.08575,0.25274,0.19051,0.27469,0.47594,0.42065,0.38871,0.34115,0.38218
3,0.99964,0.38422,0.78878,0.61554,0.37749,0.61797,0.0366,0.5592,0.09904,0.18786
