,0,1,2,3,4,5,6,7,8,9
0,0.99114,0.99952,0.99261,0.99981,0.99829,0.9996,0.99742,0.99978,0.99984,0.99993
1,0.94252,0.89396,0.53147,0.42795,0.26411,0.85833,0.78476,0.89416,0.88178,0.85225
2,0.99927,0.52695,0.3342,0.80987,0.70768,0.48467,0.38304,0.34185,0.27619,0.44871
3,-0.05893,0.40396,0.10631,0.5954,0.78823,0.45819,0.36716,0.54203,0.16487,0.33251
