,0,1,2,3,4,5,6,7,8,9
0,-0.11153,-0.23087,0.0,0.6,0.02826,-0.25267,0.20648,0.04713,0.03747,0.15676
1,-0.6677,-0.5778,0.4,0.2,-0.20333,0.10754,0.06739,0.0704,0.12617,0.00912
2,-0.40031,-0.13472,0.2,0.2,0.02995,0.21744,-0.04504,0.00783,-0.00954,0.10419
3,-0.47946,-0.1291,0.6,1.0,0.37774,0.12326,-0.05717,0.05948,0.13491,0.05069
