,0,1,2,3,4,5,6,7,8,9
0,-0.02795,-0.1176,-0.2,0.4,-0.21606,-0.091,-0.0582,0.02223,0.14286,0.24989
1,-0.57162,-0.01826,0.2,0.0,0.19096,0.02783,0.19636,0.0676,0.12538,0.08037
2,-2.03355,-0.13323,0.0,-0.2,-0.1001,0.31872,-0.06677,0.17353,0.16362,0.07126
3,-1.46464,-0.04421,0.4,0.2,0.29208,0.26952,-0.05564,-0.08141,0.10641,-0.03316
