,0,1,2,3,4,5,6,7,8,9
0,-0.87015,-0.03215,0.0,-0.4,0.03644,0.31352,0.03422,0.25994,0.02676,0.16031
1,-1.84552,-0.62223,0.2,0.2,0.27529,0.18432,0.0886,0.22611,0.0658,0.06314
2,-0.2932,-0.3364,0.0,0.4,0.25072,-0.29356,-0.114,-0.00428,0.09252,-0.05967
3,-0.08889,-0.20937,0.2,0.4,0.45184,0.2357,0.04375,0.3445,0.26877,-0.04653
