,0,1,2,3,4,5,6,7,8,9
0,-0.103,-0.09193,0.8,0.8,0.79044,0.90744,0.93847,0.93409,0.98639,0.99674
1,-0.1354,-0.71105,0.6,0.4,0.85822,0.49831,0.79882,0.47795,0.55398,0.7252
2,-0.43948,-0.37333,0.4,0.2,0.5842,0.02254,0.23149,0.05998,0.21952,0.19655
3,-0.57984,-0.63434,0.4,0.2,0.10408,0.12121,0.32659,0.19972,0.06855,0.18967
