,0,1,2,3,4,5,6,7,8,9
0,-0.14775,-0.06711,1.0,1.0,0.97973,0.60468,0.94091,0.91147,0.99594,0.97335
1,-0.13654,-0.14138,0.2,0.2,0.8595,0.52214,0.71167,0.48158,0.60685,0.72528
2,-0.98481,-1.04839,0.2,-0.2,0.07052,0.09054,0.08517,0.24945,0.07431,0.15542
3,-0.34156,-1.95134,0.4,0.2,0.17847,0.20231,0.12746,0.21307,0.07586,0.11385
