,0,1,2,3,4,5,6,7,8,9
0,-0.43705,-0.43735,1.0,1.0,0.84763,0.98705,0.98425,0.94431,0.81037,0.95532
1,-0.2794,-1.24977,0.2,0.4,0.57842,0.68607,0.30228,0.82924,0.80612,0.64933
2,-0.13816,-0.44836,0.4,0.2,-0.45327,0.2368,-0.0456,0.29808,0.05613,0.20525
3,-0.10817,-0.23213,0.6,0.8,0.28072,0.30384,0.04281,0.1766,0.09989,0.13496
