,0,1,2,3,4,5,6,7,8,9
0,-0.1824,-0.18251,0.6,0.8,0.95236,0.97204,0.97122,0.97064,0.99606,0.96724
1,-2.09293,-0.0357,0.8,0.6,0.07077,0.44358,0.66496,0.66122,0.57285,0.76713
2,-0.49251,-2.15352,0.2,0.4,0.18118,-0.04445,0.32704,0.16261,0.07781,0.19458
3,-0.08773,-0.65719,0.0,-0.2,0.22983,0.13342,0.01592,0.08103,-0.04261,0.18718
