,0,1,2,3,4,5,6,7,8,9
0,-0.08234,-0.00462,1.0,1.0,0.60986,0.88417,0.99211,0.9463,0.98826,0.98558
1,-1.99174,-1.35615,0.8,0.2,0.50468,0.27722,0.60061,0.34091,0.67145,0.72814
2,-1.26627,-0.00999,0.2,0.2,-0.27489,0.29589,0.2495,0.09868,0.075,0.22412
3,-1.05009,-0.96067,0.2,0.4,0.6534,0.07288,0.14622,0.17804,0.1876,0.16867
