,0,1,2,3,4,5,6,7,8,9
0,0.2,-0.02517,-0.11432,0.15134,0.22973,0.14499,0.10323,0.12514,0.31863,0.13083
1,0.6,0.26496,0.65261,0.0371,-0.29093,0.21091,0.05704,0.11986,-0.01137,0.12366
2,0.6,0.32399,0.36157,0.2809,0.14288,0.29205,0.18628,-0.09051,0.04145,-0.00074
3,0.2,0.60561,0.41577,0.11625,0.06118,0.26761,-0.03017,-0.09902,-0.07916,-0.02406
