,0,1,2,3,4,5,6,7,8,9
0,0.6,-0.23626,0.04404,0.03699,0.37578,0.10406,-0.04258,0.21196,0.19862,0.23584
1,0.2,0.0155,-0.11485,-0.07114,0.24319,0.23011,0.10654,0.05611,0.00437,-0.02434
2,-0.2,0.28413,0.08222,0.11912,-0.24268,0.05732,0.05953,0.00021,0.16983,0.03899
3,0.6,-0.07119,-0.32307,-0.16591,0.12881,-0.01,0.06081,-0.05194,0.03643,-0.00239
