,0,1,2,3,4,5,6,7,8,9
0,-0.2,-0.38561,0.14542,0.1082,0.26935,0.19766,0.08883,0.09297,0.18256,0.29489
1,0.6,0.24386,0.32749,0.16311,0.35113,0.18472,0.21454,0.01009,-0.06801,0.10221
2,0.2,-0.13638,0.28229,-0.16778,0.05636,-0.01778,-0.00665,-0.16778,0.08262,-0.03013
3,0.6,-0.12184,-0.31304,-0.08638,0.27695,0.10634,0.10526,0.0485,0.03906,0.11758
