,0,1,2,3,4,5,6,7,8,9
0,0.57422,0.99062,0.99824,0.99215,0.99798,0.99621,0.9319,0.99656,0.99293,0.99838
1,0.7189,-0.65916,-0.34529,-0.25883,0.53264,0.70626,0.7816,0.83972,0.80332,0.88654
2,-0.2898,0.92933,0.57629,0.89858,0.13664,0.6015,0.45055,0.42759,0.13629,0.28237
3,0.30533,0.73976,0.96935,-0.26378,-0.19753,0.23509,-0.10194,0.15168,-0.0498,0.3624
