,0,1,2,3,4,5,6,7,8,9
0,0.9866,0.9936,0.99808,0.99888,0.99859,0.99766,0.99833,0.99881,0.9992,0.99895
1,-0.39921,0.2245,0.80366,0.62516,0.6961,0.78314,0.66029,0.71583,0.76745,0.89025
2,0.29584,0.15879,0.15197,0.45377,0.0331,0.18142,-0.2715,0.07063,0.33529,0.39829
3,0.97667,-0.57426,-0.14391,0.56317,0.04402,0.39419,-0.12281,-0.03317,0.10858,0.21885
