,0,1,2,3,4,5,6,7,8,9
0,0.64523,0.97081,0.98719,0.98954,0.99827,0.99845,0.99848,0.99895,0.99906,0.99928
1,0.69832,0.83577,0.66321,0.75015,0.78132,0.74204,0.78904,0.87096,0.74621,0.83772
2,0.23382,-0.24686,0.39169,0.23044,0.21552,0.28385,0.14313,0.02039,0.4245,0.41699
3,0.99907,-0.65696,0.09589,0.2926,0.16209,0.58173,0.48897,0.48497,0.22137,0.28943
