,0,1,2,3,4,5,6,7,8,9
0,0.9764,0.97914,0.99226,0.99751,0.99923,0.99906,0.99842,0.99745,0.99761,0.99939
1,0.84661,0.96024,0.1471,0.77572,0.67971,0.65302,0.29915,0.82066,0.69917,0.86089
2,0.49127,0.86695,0.83323,0.43488,0.47746,0.2365,0.43484,0.31015,0.22939,0.22607
3,-0.42856,0.66903,0.57768,0.56312,-0.06314,-0.25898,0.2487,0.1767,0.1427,0.26212
