,0,1,2,3,4,5,6,7,8,9
0,0.33568,0.16763,0.92603,0.99941,0.99312,0.99766,0.9969,0.99699,0.99577,0.99925
1,-0.65967,-0.25215,0.92567,0.63174,0.89254,0.80495,0.67819,0.78128,0.87661,0.84345
2,0.97374,-0.07794,0.3023,0.19712,0.27419,0.45029,0.42114,0.38181,0.3436,0.38281
3,0.99963,0.39228,0.79434,0.63798,0.39823,0.61846,0.039,0.45763,0.40191,0.18644
