,0,1,2,3,4,5,6,7,8,9
0,0.99773,0.99897,0.87988,0.99,0.88458,0.99382,0.96008,0.95599,0.99939,0.99949
1,0.74482,0.82299,0.79906,0.89222,0.82152,0.77872,0.90493,0.83178,0.83573,0.81697
2,-0.2506,-0.26311,0.22772,0.6361,0.29123,0.36491,0.44777,0.37642,0.25541,0.35432
3,-0.07151,0.24473,0.38121,0.63904,0.25161,0.19978,0.63227,0.06121,-0.02692,0.23086
