,0,1,2,3,4,5,6,7,8,9
0,0.99991,0.98935,0.98524,0.96559,0.99862,0.99949,0.99946,0.99883,0.99951,0.99997
1,0.98259,0.93962,0.97236,0.95288,0.91719,0.96961,0.88951,0.80549,0.53507,0.89584
2,-0.60782,0.89199,0.64061,0.95942,0.5581,-0.35094,-0.40294,-0.53769,0.23938,0.44532
3,0.99916,-0.00243,0.35779,-0.07924,0.17026,-0.19953,0.03612,-0.02051,-0.27001,0.18975
