,0,1,2,3,4,5,6,7,8,9
0,0.99828,0.98907,0.99789,0.99707,0.8842,0.89293,0.96334,0.99997,0.99997,0.99997
1,0.99999,0.83833,0.90228,0.66989,0.66838,0.52954,0.66184,0.83173,0.91184,0.86469
2,0.25994,0.89081,-0.03093,0.16123,-0.35807,0.47626,0.46536,0.17866,0.25028,0.07927
3,-0.26895,-0.19792,-0.07086,0.52163,-0.00086,-0.13998,0.21888,0.28484,0.33144,0.14098
