,0,1,2,3,4,5,6,7,8,9
0,0.99998,0.99999,0.99952,0.99734,1.0,0.99998,0.99915,0.99995,0.99964,0.99999
1,0.60628,0.20516,0.52954,0.88169,0.89858,0.85655,0.79771,0.42953,0.80964,0.86374
2,-0.107,0.92464,0.38971,0.49504,0.41408,0.47568,0.48769,0.37225,0.1626,0.32994
3,0.65495,-0.01621,0.18162,0.40274,0.09492,0.13144,0.13205,-0.10014,-0.0599,0.38997
