,0,1,2,3,4,5,6,7,8,9
0,0.84642,0.9999,0.77804,0.99999,0.93362,1.0,0.99999,1.0,0.99995,0.99966
1,0.52715,0.48837,0.75464,0.86682,0.31482,0.72004,0.57494,0.77564,0.7922,0.85533
2,-0.09329,0.01351,0.14052,0.57508,-0.124,0.23938,0.12767,0.18949,0.17318,0.35493
3,0.46907,0.45694,0.60051,-0.41363,0.30088,0.4308,-0.09788,0.32035,-0.0707,0.14795
