,0,1,2,3,4,5,6,7,8,9
0,0.99983,0.99998,1.0,1.0,0.99928,0.9997,0.99997,0.99987,0.99988,0.99998
1,0.3513,0.98574,0.73449,0.99093,0.5243,0.56622,0.7791,0.96171,0.84395,0.88955
2,0.26285,0.21132,-0.28444,0.0312,0.42807,0.4438,0.38311,0.18431,0.36858,0.41488
3,0.99872,0.17247,0.30444,0.42128,0.29779,-0.36072,0.1087,0.07596,0.06254,0.41981
