,0,1,2,3,4,5,6,7,8,9
0,,,-0.037886911907087456,0.6372916821075265,0.04209171548038031,0.40460644257073736,0.3656491716651745,0.04915218838677116,0.26367075196521944,0.29874041562711817
1,,,0.6603485611419755,-0.7353964537380614,-0.12808004809366713,0.18878056399349447,-0.07125280273752777,-0.1969863084428934,0.021508623729482187,0.007275289398605242
2,,,0.07297744178289674,0.09988504060740083,-0.06453179535247053,0.20827481907809484,0.13440537395990945,-0.013223413640125104,0.3479561357568386,0.04041505724471763
3,,,-0.6823145492693026,0.05089427960900847,0.4717153505447919,0.2851600912970444,-0.09276917882752235,0.10857017527697904,0.24646789792609355,0.12491718356312909
