,0,1,2,3,4
0,0.9972379138600564,0.9962027007961689,0.9975627044440992,0.9990856312714379,0.9994758592569511
1,0.9987693138425542,0.9984933411527509,0.9996373531085276,0.9998138704849829,0.999806500630841
2,0.9994140778379315,0.9986772432378896,0.9995502380928764,0.9998486159714387,0.9998659756923572
3,0.9851633989677717,0.4974295918742557,0.9613001389435292,0.9581510869777443,0.9686685810983214
4,-0.5042901416503855,0.8696699959146333,0.9321615517295638,0.9207204499779073,0.9680964587316587
