,0,1,2,3,4
0,0.9998556706209257,0.470818639433258,0.7299580217519802,0.9988701750376272,0.9995247026066707
1,0.9989623057786571,0.9968507350511858,0.9996028828219145,0.9997502492779871,0.4715473673966035
2,0.9994427146720496,0.9928914948164371,0.9941429363106192,0.9997580188642192,0.9940063704668674
3,0.28412630780850673,0.20054589956533195,0.9557999182629504,0.9634224109095876,0.9698080511275373
4,0.45462640665810694,0.9110701694513555,0.9396141777588595,0.9110631377645684,0.9974749221754768
