,0,1,2,3,4
0,0.6278120226647965,0.9985149488714424,0.999264795335649,0.999182303004869,0.9993072859391742
1,0.9970599967128269,0.9967124797897748,0.9995360122423395,0.9995961903812921,0.9998116088199823
2,0.9927801505663643,0.9980287866212005,0.9995882231665176,0.9998050091941549,0.9997894740827538
3,-0.2580253638864054,0.8558614516950622,0.9174595726233101,0.9384550584213216,0.9684107311647662
4,0.7330783435236637,0.8770817955259752,0.9565788622351049,0.9202047366142083,0.9972654675530993
