,0,1,2,3,4
0,0.9998668648666502,0.4012114973366775,0.4848725262291744,0.9992512229021834,0.5828921698555893
1,0.999994052050106,0.9949381617553593,0.9996110085559236,0.9997510368908937,0.9997331016582118
2,0.9996312748324412,0.9998905955175285,0.9932484184578614,0.9997789178630849,0.9998426364082147
3,-0.4184792055418778,0.5898005376844483,0.9662880979003369,0.9635504126678173,0.9568156742911591
4,0.10170192242127707,0.9330604482251132,0.9944688676400214,0.9979347764084164,0.9967558687685424
