,0,1,2,3,4,5,6,7,8,9
0,,,-0.610844260839261,0.9344980301545751,0.8730616076065756,0.5223966318784776,0.5609993019670109,-0.05423712809858794,0.5884939811897819,0.8436677905450812
1,,,-0.6585858957558299,-0.13288667546542487,0.1746654906980903,0.32528037528164644,0.14832413859155338,0.22976526669343944,-0.17934307671473743,0.13976898891019854
2,,,0.6799495710398927,-0.5460058538443534,0.43224423355800345,0.18672162796645778,-0.06820678601240747,-0.011179826342423496,-0.026163722587460206,-0.06840220359586226
3,,,-0.974097009526286,0.20595333078114691,-0.16765736852229113,0.14556497372125743,0.22609263583413092,0.09866023465121987,0.0623818267944931,0.10762298764461897
