,0,1,2,3,4,5,6,7,8,9
0,-0.08653,0.9776,0.98965,0.99653,0.93897,0.96178,0.9746,0.96606,0.9707,0.9873
1,0.96922,0.99259,0.8973,0.91881,0.42187,0.81798,0.77538,0.88694,0.81426,0.87533
2,-0.52916,0.77166,0.33453,-0.07263,-0.12505,0.10649,-0.27158,0.12896,0.02017,0.1527
3,0.99869,0.62463,0.60634,0.69806,0.76778,0.78464,0.35199,0.35265,0.26463,0.48955
