,0,1,2,3,4,5,6,7,8,9
0,0.995,0.94684,0.87504,0.91051,0.97353,0.93993,0.98089,0.98384,0.97237,0.97688
1,-0.25412,-0.25196,0.52903,0.63081,0.69941,0.51579,0.58524,0.85632,0.6637,0.81727
2,0.25595,0.90852,0.66083,0.20993,-0.11829,0.4069,0.06345,0.49185,0.46117,0.47116
3,-0.12737,0.60935,0.67977,-0.49353,0.73516,0.46384,0.81129,0.36325,0.34392,0.30897
