,0,1,2,3,4,5,6,7,8,9
0,-0.25014,0.4673,0.75576,0.94448,0.97431,0.95211,0.95957,0.93027,0.97074,0.99001
1,0.99929,0.95313,0.89566,0.75415,0.93507,0.81683,0.60549,0.83133,0.62674,0.80723
2,0.97367,0.9943,0.69844,-0.2075,0.01708,0.37587,-0.14847,0.26495,0.27393,0.19622
3,0.99989,0.11515,-0.25464,-0.2496,0.00873,0.07945,-0.00298,-0.17143,0.01191,0.17785
