,0,1,2,3,4
0,0.6836214825800059,0.6793153166931829,0.9242130151170114,0.5317346843861129,0.9597958851981863
1,0.6222366023258027,0.9562727877439477,0.9906463841838244,0.9840565164223513,0.9856421771379331
2,0.9594022092041002,0.9223330230066368,0.9854125883883706,0.9886203481522875,0.9884537109280539
3,0.8077910683720851,0.0010870056887535054,0.6301907368707202,0.31030242734886726,0.03557331168702912
4,0.04952424591146752,0.6493615343043235,0.4183781494125435,0.44551408891035943,0.42663380223778175
