,0,1,2,3,4
0,0.7973955951864233,0.7969469228262307,0.9461279988195198,0.4053642746542861,0.44833321310331
1,0.4000247836671571,0.961837177516552,0.9775356685258736,0.9829877149615238,0.9855959965177162
2,0.9661209462139666,0.9493249912722739,0.9792434765170329,0.9829551612866205,0.986015646096653
3,0.524376828887593,-0.22496391528855522,0.19742169919105557,0.4479107326269823,0.49602500339948946
4,0.39870012926140846,0.5131759029575091,0.7510352082833487,0.7124569114843242,0.8978438795234682
