,0,1,2,3,4
0,0.8996850862645882,0.923476180575772,0.9482413294901385,0.959262994669636,0.9641709059896951
1,1.0,0.33225081161721237,0.9608135927613809,0.9803726008794356,0.9869778284044711
2,0.58369772789469,0.9732395204163093,0.9877609668128181,0.9919439355291858,0.9902658728746228
3,0.8516221772713392,0.18100692807519722,0.21538515442425046,0.3867547068634738,0.3773037004102139
4,0.9839386164193701,0.24528444105703529,0.7952802918218187,0.4541590291350216,0.7767289606740662
