,0,1,2,3,4
0,0.34266636543140133,0.9765524044948406,0.9092126208363286,0.9594078691969611,0.9699421026939977
1,0.9888968243686077,0.9779209044861003,0.9852093706224248,0.9740992981328855,0.9826443184510822
2,0.9990157874910306,0.9961438785213378,0.9876103860051906,0.9872692239375052,0.9905862335548924
3,-0.42506228710272,-0.07914528157800457,-0.03556722092662351,0.3456693548476776,0.3129201636341539
4,-1.0,0.2848030354764411,0.5257920970797063,0.7292621026529181,0.5521156778220382
