,0,1,2,3,4
0,0.7838196152100961,0.44333097051605747,0.9279799311421452,0.9564970878100117,0.48605163752870173
1,0.9847978221827404,0.9649049767930579,0.9908127122752612,0.987637151190271,0.9829654639478388
2,0.993001285647804,0.9956663783956619,0.9917629970596639,0.9889804627004658,0.9888073457046388
3,0.7170845650157754,0.05608489614974283,0.07831431863448292,0.452595181971231,0.3816147577098699
4,-1.0,0.32023062917369494,0.7016609166099831,0.46818692150690083,0.5926009666021871
