,0,1,2,3,4
0,0.7684487847941972,0.43722877603790183,0.5905779718840652,0.9596219339368859,0.9590086275413813
1,0.9975687038265507,0.9914179225469091,0.9621796945482862,0.9736228967328262,0.04208322308843382
2,0.9980336300726778,0.9920948089129892,0.9856414846250552,0.9854669967718996,0.987521187052327
3,0.8026414921437669,0.5729189234533913,0.2366854399448367,0.32317983884606155,0.09321128573960749
4,-1.0,0.5099666868568333,0.640087618440427,0.6639383401820516,0.586102760508407
