,0,1,2,3,4
0,0.4362614403314336,0.7991036021077652,0.9637952248998288,0.9760371058308945,0.9747485096435404
1,0.9657998406445478,0.9767575190693905,0.9847225915958984,0.9849627608821269,0.9881193381077316
2,0.9741789229410783,0.9919282659180712,0.9910665475227337,0.9931194285484544,0.9930382622367743
3,0.9918268986961725,-0.3639594518887115,0.3270896771907327,0.3920566862668894,0.513144893585553
4,0.6705159471532691,0.7488832304155996,0.5396580843120594,0.7451706346004491,0.83957696954137
