,0,1,2,3,4
0,0.6620467871329055,0.9151446770148339,0.9396514630513138,0.9435114946779809,0.9625890916765673
1,0.9765321382597941,0.9476517432106005,0.9829421155841657,0.9878379701108347,0.9690164020749337
2,0.9986485680877006,0.9925323705725602,0.9906172403067076,0.9902800828352248,0.9919612766591732
3,0.3669188747968469,0.040761673725918365,0.30417947696634784,0.13147605052451788,0.3290412377144154
4,-0.7233724270691788,-0.2383754846349118,0.6425575722147038,0.44908808108884996,0.7851662118735475
