,0,1,2,3,4
0,0.8425613842200682,0.2449144557997806,0.9351374898617038,0.9628009261110928,0.9615452780897952
1,0.9849203277426004,0.9943256693227749,0.9828115792905936,0.9850723016962998,0.9783440953972616
2,0.7258237853298989,0.965468938904703,0.9866126588442043,0.9898448853146694,0.98916512549096
3,-0.09203122828505038,0.19121635145247487,0.13025027551881527,0.3699161361098496,0.19700529444050222
4,-1.0,0.5669135697974015,0.5645864400955367,0.766800253988794,0.5640237373169148
