,0,1,2,3,4,5,6,7,8,9
0,0.99589,0.99339,0.99369,0.98669,0.99318,0.99457,0.99576,0.99538,0.98796,0.99887
1,0.97576,0.6844,0.63487,0.46035,-0.57829,0.95138,0.73128,0.82323,0.81308,0.77735
2,0.18776,0.30007,0.55254,0.69029,0.73023,0.15681,0.36037,0.2363,0.41448,0.50056
3,0.65031,0.92003,0.39311,0.91174,0.51926,0.23439,0.37121,-0.04428,-0.0371,0.20685
