,0,1,2,3,4,5,6,7,8,9
0,0.66399,0.99167,0.99647,0.71895,0.98734,0.99709,0.97865,0.96564,0.99844,0.99799
1,0.96758,0.90065,0.65603,0.73395,0.27633,0.59095,0.77788,0.82225,0.83944,0.83847
2,-0.67204,0.09896,0.12375,-0.03257,-0.20992,-0.34923,0.09277,0.06096,0.28807,0.31239
3,0.47881,0.02133,0.94703,-0.51899,0.06218,0.48403,0.23202,0.42644,0.52275,0.26622
