,0,1,2,3,4,5,6,7,8,9
0,0.93891,0.02562,0.98852,0.99699,0.85833,0.99281,0.96906,0.99659,0.99661,0.99804
1,0.76083,0.88089,0.84181,0.88213,0.92796,0.91851,0.87146,0.87225,0.84546,0.79772
2,-0.41861,0.30898,0.33083,0.50364,0.48813,0.32494,0.24727,0.4841,0.24404,0.32164
3,0.99475,0.41523,0.5739,0.49181,0.55443,0.41786,0.18902,0.02518,0.20142,0.33785
