,0,1,2,3,4,5,6,7,8,9
0,0.99033,0.9987,0.99187,0.99779,0.99503,0.91551,0.99434,0.99468,0.99882,0.99854
1,0.50877,-0.2832,0.46231,0.86633,0.50366,0.61425,0.5674,0.77947,0.83823,0.87404
2,0.90109,-0.01604,-0.71303,-0.46938,-0.32388,0.30975,0.16832,0.16126,0.25013,0.48505
3,-0.07253,0.42204,0.19304,0.79662,0.12307,0.12958,0.40654,0.53361,0.30238,0.2299
